2024-09-08 13:06:36,BNBUSDT,ask,499,9843.26
2024-09-08 13:06:59,BNBUSDT,ask,499,9841.61
2024-09-08 13:06:59,BNBUSDT,ask,499,9840.56
2024-09-08 13:07:00,BNBUSDT,ask,499,9840.56
2024-09-08 13:07:00,BNBUSDT,ask,499,9841.56
2024-09-08 13:07:01,BNBUSDT,ask,499,9841.56
2024-09-08 13:07:02,BNBUSDT,ask,499,9841.56
2024-09-08 13:07:03,BNBUSDT,ask,499,9841.56
2024-09-08 13:07:04,BNBUSDT,ask,499,9841.56
2024-09-08 13:07:04,BNBUSDT,ask,499,9842.36
2024-09-08 13:07:05,BNBUSDT,ask,499,9842.36
2024-09-08 13:07:06,BNBUSDT,ask,499,9842.36
2024-09-08 13:07:08,BNBUSDT,ask,499,9842.68
2024-09-08 13:07:08,BNBUSDT,ask,499,9842.68
2024-09-08 13:07:09,BNBUSDT,ask,499,9842.68
2024-09-08 13:07:09,BNBUSDT,ask,499,9842.36
2024-09-08 13:07:09,BNBUSDT,ask,499,9838.72
2024-09-08 13:07:10,BNBUSDT,ask,499,9838.72
2024-09-08 13:07:11,BNBUSDT,ask,499,9838.79
2024-09-08 13:07:11,BNBUSDT,ask,499,9838.72
2024-09-08 13:07:11,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:12,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:15,BNBUSDT,ask,499,9837.99
2024-09-08 13:07:15,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:16,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:17,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:18,BNBUSDT,ask,499,9837.99
2024-09-08 13:07:18,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:19,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:20,BNBUSDT,ask,499,9837.92
2024-09-08 13:07:21,BNBUSDT,ask,499,12235.77
2024-09-08 13:07:23,BNBUSDT,ask,499,12235.77
2024-09-08 13:07:25,BNBUSDT,ask,499,12235.77
2024-09-08 13:07:26,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:27,BNBUSDT,ask,499,12237.34
2024-09-08 13:07:27,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:28,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:30,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:31,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:31,BNBUSDT,ask,499,12237.62
2024-09-08 13:07:32,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:32,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:33,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:34,BNBUSDT,ask,499,12237.34
2024-09-08 13:07:34,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:36,BNBUSDT,ask,499,12237.34
2024-09-08 13:07:36,BNBUSDT,ask,499,12237.27
2024-09-08 13:07:49,BNBUSDT,ask,499,12330.49
2024-09-08 13:07:50,BNBUSDT,ask,499,12355.57
2024-09-08 13:07:50,BNBUSDT,ask,499,12327.99
2024-09-08 13:07:53,BNBUSDT,ask,499,12353.07
2024-09-08 13:07:54,BNBUSDT,ask,499,12327.99
2024-09-08 13:08:02,BNBUSDT,ask,499,12327.99
2024-09-08 13:08:03,BNBUSDT,ask,499,12327.99
2024-09-08 13:08:04,BNBUSDT,ask,499,12324.95
2024-09-08 13:08:04,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:05,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:07,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:08,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:09,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:10,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:11,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:12,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:13,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:14,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:15,BNBUSDT,ask,499,12325.5
2024-09-08 13:08:15,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:16,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:17,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:18,BNBUSDT,ask,499,12325.5
2024-09-08 13:08:18,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:19,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:20,BNBUSDT,ask,499,12325.5
2024-09-08 13:08:20,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:23,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:23,BNBUSDT,ask,499,12325.62
2024-09-08 13:08:25,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:29,BNBUSDT,ask,499,12325.78
2024-09-08 13:08:34,BNBUSDT,ask,499,12325.43
2024-09-08 13:08:35,BNBUSDT,ask,499,12325.63
2024-09-08 13:08:41,BNBUSDT,ask,499,12325.83
2024-09-08 13:08:42,BNBUSDT,ask,499,12335.88
2024-09-08 13:08:44,BNBUSDT,ask,499,12335.68
2024-09-08 13:08:45,BNBUSDT,ask,499,12335.48
2024-09-08 13:08:49,BNBUSDT,ask,499,12336.28
2024-09-08 13:08:56,BNBUSDT,ask,499,7541.0
2024-09-08 13:08:56,BNBUSDT,ask,499,7496.7
2024-09-08 13:08:56,BNBUSDT,ask,499,7494.23
2024-09-08 13:08:59,BNBUSDT,ask,499,7494.43
2024-09-08 13:08:59,BNBUSDT,ask,499,7494.23
2024-09-08 13:09:00,BNBUSDT,ask,499,7495.35
2024-09-08 13:09:00,BNBUSDT,ask,499,7505.97
2024-09-08 13:09:55,BNBUSDT,ask,499,8173.15
2024-09-08 13:09:55,BNBUSDT,ask,499,8161.26
2024-09-08 13:09:55,BNBUSDT,ask,499,8186.34
2024-09-08 13:09:56,BNBUSDT,ask,499,8185.84
2024-09-08 13:09:56,BNBUSDT,ask,499,8160.76
2024-09-08 13:09:58,BNBUSDT,ask,499,8160.74
2024-09-08 13:10:00,BNBUSDT,ask,499,8160.74
2024-09-08 13:10:01,BNBUSDT,ask,499,8160.74
2024-09-08 13:10:02,BNBUSDT,ask,499,8160.74
2024-09-08 13:10:03,BNBUSDT,ask,499,8160.81
2024-09-08 13:10:03,BNBUSDT,ask,499,8160.74
2024-09-08 13:10:05,BNBUSDT,ask,499,8160.74
2024-09-08 13:10:05,BNBUSDT,ask,499,8150.51
2024-09-08 13:10:05,BNBUSDT,ask,499,8151.51
2024-09-08 13:10:10,BNBUSDT,ask,499,8150.51
2024-09-08 13:14:31,BNBUSDT,ask,499,14300.03
2024-09-08 13:14:31,BNBUSDT,ask,499,14295.54
2024-09-08 13:14:31,BNBUSDT,ask,499,14295.35
2024-09-08 13:14:33,BNBUSDT,ask,499,14295.45
2024-09-08 13:14:33,BNBUSDT,ask,499,14297.05
2024-09-08 13:14:35,BNBUSDT,ask,499,14297.12
2024-09-08 13:14:36,BNBUSDT,ask,499,14297.14
2024-09-08 13:14:37,BNBUSDT,ask,499,14297.74
2024-09-08 13:14:38,BNBUSDT,ask,499,14297.14
2024-09-08 13:15:04,BNBUSDT,ask,499,14296.98
2024-09-08 13:15:06,BNBUSDT,ask,499,14296.38
